time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 21:00:00,buy,3.27,2.0,-1.0,0.0,未成交,2
2018-09-01 22:00:00,buy,2.52,2.0,-1.0,0.0,未成交,2
2018-09-01 23:00:00,buy,2.23,2.0,-1.0,0.0,未成交,2
2018-09-01 00:00:00,buy,2.27,2.0,-1.0,0.0,未成交,3
2018-09-01 01:00:00,buy,1.95,2.0,-1.0,0.0,未成交,3
2018-09-01 02:00:00,buy,1.71,2.0,-1.0,0.0,未成交,3
2018-09-01 03:00:00,buy,1.62,2.0,-1.0,0.0,未成交,3
2018-09-01 04:00:00,buy,1.52,2.0,1.5,2.0,完全成交,3
2018-09-01 05:00:00,buy,1.43,2.0,1.5,0.0,未成交,3
2018-09-01 06:00:00,buy,1.39,2.0,1.5,0.0,未成交,3
2018-09-01 07:00:00,buy,1.18,2.0,1.5,0.0,未成交,3
2018-09-01 08:00:00,buy,0.66,2.0,1.5,0.0,未成交,3
2018-09-01 09:00:00,sell,0.23,3.0,-1.0,0.0,未成交,3
2018-09-01 10:00:00,sell,1.27,3.0,2.32,3.0,完全成交,3
2018-09-01 11:00:00,sell,1.66,3.0,-1.0,0.0,未成交,3
2018-09-01 12:00:00,sell,2.28,3.0,2.0,0.0,未成交,3
2018-09-01 13:00:00,sell,2.27,3.0,1.5,0.0,未成交,3
2018-09-01 14:00:00,sell,1.84,3.0,1.84,0.24,部分成交,3
2018-09-01 15:00:00,sell,1.68,3.0,1.68,1.16,部分成交,3
2018-09-01 16:00:00,sell,1.33,3.0,-1.0,0.0,未成交,3
2018-09-01 17:00:00,buy,0.16,2.0,-1.0,0.0,未成交,3
2018-09-01 18:00:00,buy,1.96,2.0,-1.0,0.0,未成交,3
2018-09-01 19:00:00,buy,3.09,2.0,-1.0,0.0,未成交,3
2018-09-01 20:00:00,buy,3.16,2.0,-1.0,0.0,未成交,3
2018-09-01 21:00:00,buy,3.2,2.0,-1.0,0.0,未成交,3
2018-09-01 22:00:00,buy,2.51,2.0,-1.0,0.0,未成交,3
2018-09-01 23:00:00,buy,2.26,2.0,-1.0,0.0,未成交,3
2018-09-01 00:00:00,buy,1.64,2.0,-1.0,0.0,未成交,4
2018-09-01 01:00:00,buy,1.5,2.0,-1.0,0.0,未成交,4
2018-09-01 02:00:00,buy,1.92,2.0,-1.0,0.0,未成交,4
2018-09-01 03:00:00,buy,1.44,2.0,-1.0,0.0,未成交,4
2018-09-01 04:00:00,buy,2.13,2.0,1.5,2.0,完全成交,4
2018-09-01 05:00:00,buy,1.53,2.0,1.5,2.0,完全成交,4
2018-09-01 06:00:00,buy,2.08,2.0,1.5,2.0,完全成交,4
2018-09-01 07:00:00,buy,1.7,2.0,1.5,2.0,完全成交,4
2018-09-01 08:00:00,buy,0.43,2.0,1.5,0.0,未成交,4
2018-09-01 09:00:00,sell,1.75,3.0,1.75,0.07,部分成交,4
2018-09-01 10:00:00,sell,2.94,3.0,2.51,0.0,未成交,4
2018-09-01 11:00:00,sell,3.16,3.0,2.51,0.0,未成交,4
2018-09-01 12:00:00,sell,2.5,3.0,2.51,3.0,完全成交,4
2018-09-01 13:00:00,sell,2.95,3.0,2.51,0.0,未成交,4
2018-09-01 14:00:00,sell,1.61,3.0,2.51,3.0,完全成交,4
2018-09-01 15:00:00,sell,0.13,3.0,-1.0,0.0,未成交,4
2018-09-01 16:00:00,buy,1.36,2.0,-1.0,0.0,未成交,4
2018-09-01 17:00:00,buy,2.2,2.0,-1.0,0.0,未成交,4
2018-09-01 18:00:00,buy,3.18,2.0,-1.0,0.0,未成交,4
2018-09-01 19:00:00,buy,2.42,2.0,-1.0,0.0,未成交,4
2018-09-01 20:00:00,buy,1.71,2.0,-1.0,0.0,未成交,4
2018-09-01 21:00:00,buy,0.42,2.0,-1.0,0.0,未成交,4
2018-09-01 22:00:00,buy,0.75,2.0,-1.0,0.0,未成交,4
2018-09-01 23:00:00,buy,1.34,2.0,-1.0,0.0,未成交,4
2018-09-01 00:00:00,buy,1.33,2.0,-1.0,0.0,未成交,5
2018-09-01 01:00:00,buy,1.26,2.0,-1.0,0.0,未成交,5
2018-09-01 02:00:00,buy,1.15,2.0,-1.0,0.0,未成交,5
2018-09-01 03:00:00,buy,1.14,2.0,-1.0,0.0,未成交,5
2018-09-01 04:00:00,buy,1.11,2.0,-1.0,0.0,未成交,5
2018-09-01 05:00:00,buy,1.0,2.0,1.5,0.0,未成交,5
2018-09-01 06:00:00,buy,0.84,2.0,1.5,0.0,未成交,5
2018-09-01 07:00:00,buy,0.43,2.0,1.5,0.0,未成交,5
2018-09-01 08:00:00,sell,0.35,3.0,2.32,3.0,完全成交,5
2018-09-01 09:00:00,sell,1.27,3.0,-1.0,0.0,未成交,5
2018-09-01 10:00:00,sell,1.8,3.0,-1.0,0.0,未成交,5
2018-09-01 11:00:00,sell,1.8,3.0,-1.0,0.0,未成交,5
2018-09-01 12:00:00,sell,1.78,3.0,1.5,0.0,未成交,5
2018-09-01 13:00:00,sell,1.54,3.0,1.54,0.29,部分成交,5
2018-09-01 14:00:00,sell,0.91,3.0,2.5,3.0,完全成交,5
2018-09-01 15:00:00,sell,0.45,3.0,1.5,3.0,完全成交,5
2018-09-01 16:00:00,buy,0.62,2.0,2.52,0.0,未成交,5
2018-09-01 17:00:00,buy,1.7,2.0,-1.0,0.0,未成交,5
2018-09-01 18:00:00,buy,2.18,2.0,-1.0,0.0,未成交,5
2018-09-01 19:00:00,buy,2.18,2.0,-1.0,0.0,未成交,5
2018-09-01 20:00:00,buy,1.98,2.0,-1.0,0.0,未成交,5
2018-09-01 21:00:00,buy,1.75,2.0,-1.0,0.0,未成交,5
2018-09-01 22:00:00,buy,1.55,2.0,-1.0,0.0,未成交,5
2018-09-01 23:00:00,buy,1.36,2.0,-1.0,0.0,未成交,5
2018-09-01 00:00:00,buy,1.2,2.0,-1.0,0.0,未成交,6
2018-09-01 01:00:00,buy,1.08,2.0,-1.0,0.0,未成交,6
2018-09-01 02:00:00,buy,0.93,2.0,-1.0,0.0,未成交,6
2018-09-01 03:00:00,buy,1.01,2.0,-1.0,0.0,未成交,6
2018-09-01 04:00:00,buy,0.84,2.0,-1.0,0.0,未成交,6
2018-09-01 05:00:00,buy,0.79,2.0,-1.0,0.0,未成交,6
2018-09-01 06:00:00,buy,0.72,2.0,1.5,0.0,未成交,6
2018-09-01 07:00:00,buy,0.44,2.0,1.5,0.0,未成交,6
2018-09-01 08:00:00,sell,0.2,3.0,1.5,3.0,完全成交,6
2018-09-01 09:00:00,sell,1.06,3.0,-1.0,0.0,未成交,6
2018-09-01 10:00:00,sell,1.72,3.0,2.51,3.0,完全成交,6
2018-09-01 11:00:00,sell,1.84,3.0,2.51,3.0,完全成交,6
2018-09-01 12:00:00,sell,2.14,3.0,2.51,3.0,完全成交,6
2018-09-01 13:00:00,sell,1.98,3.0,1.5,0.0,未成交,6
2018-09-01 14:00:00,sell,1.44,3.0,1.5,3.0,完全成交,6
2018-09-01 15:00:00,sell,1.1,3.0,2.0,3.0,完全成交,6
2018-09-01 16:00:00,sell,0.39,3.0,2.51,3.0,完全成交,6
2018-09-01 17:00:00,buy,0.64,2.0,-1.0,0.0,未成交,6
2018-09-01 18:00:00,buy,1.65,2.0,-1.0,0.0,未成交,6
2018-09-01 19:00:00,buy,2.08,2.0,-1.0,0.0,未成交,6
2018-09-01 20:00:00,buy,2.03,2.0,-1.0,0.0,未成交,6
2018-09-01 21:00:00,buy,2.1,2.0,-1.0,0.0,未成交,6
2018-09-01 22:00:00,buy,1.51,2.0,-1.0,0.0,未成交,6
2018-09-01 23:00:00,buy,1.4,2.0,-1.0,0.0,未成交,6
2018-09-01 00:00:00,buy,1.03,2.0,-1.0,0.0,未成交,7
2018-09-01 01:00:00,buy,0.99,2.0,-1.0,0.0,未成交,7
2018-09-01 02:00:00,buy,0.95,2.0,-1.0,0.0,未成交,7
2018-09-01 03:00:00,buy,0.96,2.0,-1.0,0.0,未成交,7
2018-09-01 04:00:00,buy,1.11,2.0,1.5,0.0,未成交,7
2018-09-01 05:00:00,buy,1.02,2.0,1.5,0.0,未成交,7
2018-09-01 06:00:00,buy,0.98,2.0,1.5,0.0,未成交,7
2018-09-01 07:00:00,buy,0.82,2.0,1.5,0.0,未成交,7
2018-09-01 08:00:00,buy,0.26,2.0,1.5,0.0,未成交,7
2018-09-01 09:00:00,sell,0.51,3.0,2.0,3.0,完全成交,7
2018-09-01 10:00:00,sell,1.11,3.0,-1.0,0.0,未成交,7
2018-09-01 11:00:00,sell,1.14,3.0,2.51,3.0,完全成交,7
2018-09-01 12:00:00,sell,1.27,3.0,2.51,3.0,完全成交,7
2018-09-01 13:00:00,sell,1.14,3.0,2.51,3.0,完全成交,7
2018-09-01 14:00:00,sell,0.72,3.0,2.51,3.0,完全成交,7
2018-09-01 15:00:00,sell,0.35,3.0,-1.0,0.0,未成交,7
2018-09-01 16:00:00,buy,0.33,2.0,-1.0,0.0,未成交,7
2018-09-01 17:00:00,buy,1.12,2.0,-1.0,0.0,未成交,7
2018-09-01 18:00:00,buy,1.86,2.0,-1.0,0.0,未成交,7
2018-09-01 19:00:00,buy,1.91,2.0,-1.0,0.0,未成交,7
2018-09-01 20:00:00,buy,1.72,2.0,-1.0,0.0,未成交,7
2018-09-01 21:00:00,buy,1.38,2.0,-1.0,0.0,未成交,7
2018-09-01 22:00:00,buy,1.15,2.0,-1.0,0.0,未成交,7
2018-09-01 23:00:00,buy,1.07,2.0,-1.0,0.0,未成交,7
2018-09-01 00:00:00,buy,0.84,2.0,-1.0,0.0,未成交,8
2018-09-01 01:00:00,buy,0.77,2.0,-1.0,0.0,未成交,8
2018-09-01 02:00:00,buy,0.65,2.0,-1.0,0.0,未成交,8
2018-09-01 03:00:00,buy,0.7,2.0,-1.0,0.0,未成交,8
2018-09-01 04:00:00,buy,0.5,2.0,-1.0,0.0,未成交,8
2018-09-01 05:00:00,buy,0.46,2.0,-1.0,0.0,未成交,8
2018-09-01 06:00:00,buy,0.43,2.0,1.5,0.0,未成交,8
2018-09-01 07:00:00,buy,0.03,2.0,1.5,0.0,未成交,8
2018-09-01 08:00:00,sell,0.56,3.0,1.5,3.0,完全成交,8
2018-09-01 09:00:00,sell,1.2,3.0,2.0,3.0,完全成交,8
2018-09-01 10:00:00,sell,1.71,3.0,1.71,1.92,部分成交,8
2018-09-01 11:00:00,sell,1.73,3.0,1.73,0.72,部分成交,8
2018-09-01 12:00:00,sell,1.78,3.0,1.78,0.61,部分成交,8
2018-09-01 13:00:00,sell,1.61,3.0,1.61,1.21,部分成交,8
2018-09-01 14:00:00,sell,1.15,3.0,1.5,3.0,完全成交,8
2018-09-01 15:00:00,sell,0.74,3.0,2.0,3.0,完全成交,8
2018-09-01 16:00:00,sell,0.02,3.0,-1.0,0.0,未成交,8
2018-09-01 17:00:00,buy,0.85,2.0,-1.0,0.0,未成交,8
2018-09-01 18:00:00,buy,1.36,2.0,-1.0,0.0,未成交,8
2018-09-01 19:00:00,buy,1.51,2.0,-1.0,0.0,未成交,8
2018-09-01 20:00:00,buy,1.42,2.0,-1.0,0.0,未成交,8
2018-09-01 21:00:00,buy,1.54,2.0,-1.0,0.0,未成交,8
2018-09-01 22:00:00,buy,1.15,2.0,-1.0,0.0,未成交,8
2018-09-01 23:00:00,buy,1.06,2.0,-1.0,0.0,未成交,8
2018-09-01 00:00:00,buy,2.14,2.0,-1.0,0.0,未成交,9
2018-09-01 01:00:00,buy,1.82,2.0,-1.0,0.0,未成交,9
2018-09-01 02:00:00,buy,1.59,2.0,-1.0,0.0,未成交,9
2018-09-01 03:00:00,buy,1.54,2.0,-1.0,0.0,未成交,9
2018-09-01 04:00:00,buy,1.09,2.0,1.5,0.0,未成交,9
2018-09-01 05:00:00,buy,0.99,2.0,1.5,0.0,未成交,9
2018-09-01 06:00:00,buy,0.87,2.0,1.5,0.0,未成交,9
2018-09-01 07:00:00,buy,0.35,2.0,1.5,0.0,未成交,9
2018-09-01 08:00:00,sell,0.57,3.0,1.5,3.0,完全成交,9
2018-09-01 09:00:00,sell,1.48,3.0,1.5,3.0,完全成交,9
2018-09-01 10:00:00,sell,2.32,3.0,1.5,0.0,未成交,9
2018-09-01 11:00:00,sell,2.68,3.0,1.5,0.0,未成交,9
2018-09-01 12:00:00,sell,2.89,3.0,2.51,0.0,未成交,9
2018-09-01 13:00:00,sell,2.87,3.0,1.5,0.0,未成交,9
2018-09-01 14:00:00,sell,2.24,3.0,2.24,1.9,部分成交,9
2018-09-01 15:00:00,sell,1.67,3.0,1.67,2.66,部分成交,9
2018-09-01 16:00:00,sell,0.2,3.0,-1.0,0.0,未成交,9
2018-09-01 17:00:00,buy,1.37,2.0,-1.0,0.0,未成交,9
2018-09-01 18:00:00,buy,2.54,2.0,-1.0,0.0,未成交,9
2018-09-01 19:00:00,buy,3.05,2.0,-1.0,0.0,未成交,9
2018-09-01 20:00:00,buy,3.02,2.0,-1.0,0.0,未成交,9
2018-09-01 21:00:00,buy,3.47,2.0,-1.0,0.0,未成交,9
2018-09-01 22:00:00,buy,2.67,2.0,-1.0,0.0,未成交,9
2018-09-01 23:00:00,buy,2.3,2.0,-1.0,0.0,未成交,9
2018-09-01 00:00:00,buy,2.16,2.0,-1.0,0.0,未成交,10
2018-09-01 01:00:00,buy,1.83,2.0,-1.0,0.0,未成交,10
2018-09-01 02:00:00,buy,1.53,2.0,-1.0,0.0,未成交,10
2018-09-01 03:00:00,buy,1.58,2.0,-1.0,0.0,未成交,10
2018-09-01 04:00:00,buy,1.1,2.0,-1.0,0.0,未成交,10
2018-09-01 05:00:00,buy,0.96,2.0,1.5,0.0,未成交,10
2018-09-01 06:00:00,buy,0.89,2.0,1.5,0.0,未成交,10
2018-09-01 07:00:00,buy,0.16,2.0,1.5,0.0,未成交,10
2018-09-01 08:00:00,sell,0.95,3.0,2.0,3.0,完全成交,10
2018-09-01 09:00:00,sell,2.02,3.0,2.02,2.13,部分成交,10
2018-09-01 10:00:00,sell,2.99,3.0,2.0,0.0,未成交,10
2018-09-01 11:00:00,sell,3.26,3.0,1.5,0.0,未成交,10
2018-09-01 12:00:00,sell,3.42,3.0,1.5,0.0,未成交,10
2018-09-01 13:00:00,sell,3.29,3.0,1.5,0.0,未成交,10
2018-09-01 14:00:00,sell,2.48,3.0,1.5,0.0,未成交,10
2018-09-01 15:00:00,sell,1.88,3.0,1.88,0.65,部分成交,10
2018-09-01 16:00:00,sell,0.65,3.0,2.0,3.0,完全成交,10
2018-09-01 17:00:00,buy,1.11,2.0,-1.0,0.0,未成交,10
2018-09-01 18:00:00,buy,2.34,2.0,-1.0,0.0,未成交,10
2018-09-01 19:00:00,buy,2.97,2.0,-1.0,0.0,未成交,10
2018-09-01 20:00:00,buy,2.96,2.0,-1.0,0.0,未成交,10
2018-09-01 21:00:00,buy,3.48,2.0,-1.0,0.0,未成交,10
2018-09-01 22:00:00,buy,2.61,2.0,-1.0,0.0,未成交,10
2018-09-01 23:00:00,buy,2.34,2.0,-1.0,0.0,未成交,10
2018-09-01 00:00:00,buy,1.0,2.0,-1.0,0.0,未成交,11
2018-09-01 01:00:00,buy,0.86,2.0,-1.0,0.0,未成交,11
2018-09-01 02:00:00,buy,0.74,2.0,-1.0,0.0,未成交,11
2018-09-01 03:00:00,buy,0.84,2.0,-1.0,0.0,未成交,11
2018-09-01 04:00:00,buy,0.71,2.0,1.5,0.0,未成交,11
2018-09-01 05:00:00,buy,0.76,2.0,1.5,0.0,未成交,11
2018-09-01 06:00:00,buy,0.78,2.0,1.5,0.0,未成交,11
2018-09-01 07:00:00,buy,0.69,2.0,1.5,0.0,未成交,11
2018-09-01 08:00:00,buy,0.4,2.0,2.51,0.0,未成交,11
2018-09-01 09:00:00,sell,0.28,3.0,1.5,3.0,完全成交,11
2018-09-01 10:00:00,sell,0.67,3.0,2.51,3.0,完全成交,11
2018-09-01 11:00:00,sell,0.78,3.0,2.0,3.0,完全成交,11
2018-09-01 12:00:00,sell,1.21,3.0,2.0,3.0,完全成交,11
2018-09-01 13:00:00,sell,1.01,3.0,2.51,3.0,完全成交,11
2018-09-01 14:00:00,sell,0.79,3.0,1.5,3.0,完全成交,11
2018-09-01 15:00:00,sell,0.73,3.0,2.0,3.0,完全成交,11
2018-09-01 16:00:00,sell,0.33,3.0,2.0,3.0,完全成交,11
2018-09-01 17:00:00,buy,0.25,2.0,-1.0,0.0,未成交,11
2018-09-01 18:00:00,buy,1.28,2.0,-1.0,0.0,未成交,11
2018-09-01 19:00:00,buy,1.9,2.0,-1.0,0.0,未成交,11
2018-09-01 20:00:00,buy,1.88,2.0,-1.0,0.0,未成交,11
2018-09-01 21:00:00,buy,1.99,2.0,-1.0,0.0,未成交,11
2018-09-01 22:00:00,buy,1.31,2.0,-1.0,0.0,未成交,11
2018-09-01 23:00:00,buy,1.08,2.0,-1.0,0.0,未成交,11
2018-09-01 00:00:00,buy,1.0,2.0,-1.0,0.0,未成交,12
2018-09-01 01:00:00,buy,0.99,2.0,-1.0,0.0,未成交,12
2018-09-01 02:00:00,buy,0.97,2.0,-1.0,0.0,未成交,12
2018-09-01 03:00:00,buy,0.95,2.0,-1.0,0.0,未成交,12
2018-09-01 04:00:00,buy,1.1,2.0,-1.0,0.0,未成交,12
2018-09-01 05:00:00,buy,1.03,2.0,1.5,0.0,未成交,12
2018-09-01 06:00:00,buy,0.98,2.0,1.5,0.0,未成交,12
2018-09-01 07:00:00,buy,0.78,2.0,1.5,0.0,未成交,12
2018-09-01 08:00:00,buy,0.15,2.0,1.5,0.0,未成交,12
2018-09-01 09:00:00,sell,0.66,3.0,1.5,3.0,完全成交,12
2018-09-01 10:00:00,sell,1.21,3.0,2.0,3.0,完全成交,12
2018-09-01 11:00:00,sell,1.17,3.0,2.0,3.0,完全成交,12
2018-09-01 12:00:00,sell,1.19,3.0,2.0,3.0,完全成交,12
2018-09-01 13:00:00,sell,1.01,3.0,2.0,3.0,完全成交,12
2018-09-01 14:00:00,sell,0.54,3.0,2.5,3.0,完全成交,12
2018-09-01 15:00:00,sell,0.07,3.0,1.5,3.0,完全成交,12
2018-09-01 16:00:00,buy,0.78,2.0,2.0,0.0,未成交,12
2018-09-01 17:00:00,buy,1.45,2.0,-1.0,0.0,未成交,12
2018-09-01 18:00:00,buy,2.05,2.0,-1.0,0.0,未成交,12
2018-09-01 19:00:00,buy,1.95,2.0,-1.0,0.0,未成交,12
2018-09-01 20:00:00,buy,1.72,2.0,-1.0,0.0,未成交,12
2018-09-01 21:00:00,buy,1.37,2.0,-1.0,0.0,未成交,12
2018-09-01 22:00:00,buy,1.16,2.0,-1.0,0.0,未成交,12
2018-09-01 23:00:00,buy,1.06,2.0,-1.0,0.0,未成交,12
2018-09-01 00:00:00,buy,3.53,2.0,-1.0,0.0,未成交,13
2018-09-01 01:00:00,buy,3.5,2.0,-1.0,0.0,未成交,13
2018-09-01 02:00:00,buy,2.83,2.0,-1.0,0.0,未成交,13
2018-09-01 03:00:00,buy,1.84,2.0,-1.0,0.0,未成交,13
2018-09-01 04:00:00,buy,1.14,2.0,1.5,0.0,未成交,13
2018-09-01 05:00:00,buy,1.22,2.0,1.5,0.0,未成交,13
2018-09-01 06:00:00,buy,1.47,2.0,1.5,0.0,未成交,13
2018-09-01 07:00:00,buy,0.5,2.0,1.5,0.0,未成交,13
2018-09-01 08:00:00,sell,0.87,3.0,1.5,3.0,完全成交,13
2018-09-01 09:00:00,sell,2.82,3.0,2.4,0.0,未成交,13
2018-09-01 10:00:00,sell,4.1,3.0,1.5,0.0,未成交,13
2018-09-01 11:00:00,sell,3.71,3.0,1.5,0.0,未成交,13
2018-09-01 12:00:00,sell,4.01,3.0,1.5,0.0,未成交,13
2018-09-01 13:00:00,sell,3.47,3.0,1.5,0.0,未成交,13
2018-09-01 14:00:00,sell,2.41,3.0,2.32,0.0,未成交,13
2018-09-01 15:00:00,sell,1.79,3.0,1.79,1.95,部分成交,13
2018-09-01 16:00:00,buy,0.04,2.0,2.4,0.0,未成交,13
2018-09-01 17:00:00,buy,2.87,2.0,-1.0,0.0,未成交,13
2018-09-01 18:00:00,buy,3.58,2.0,-1.0,0.0,未成交,13
2018-09-01 19:00:00,buy,3.82,2.0,-1.0,0.0,未成交,13
2018-09-01 20:00:00,buy,4.1,2.0,-1.0,0.0,未成交,13
2018-09-01 21:00:00,buy,3.6,2.0,-1.0,0.0,未成交,13
2018-09-01 22:00:00,buy,3.23,2.0,-1.0,0.0,未成交,13
2018-09-01 23:00:00,buy,3.4,2.0,-1.0,0.0,未成交,13
2018-09-01 00:00:00,buy,1.19,2.0,-1.0,0.0,未成交,14
2018-09-01 01:00:00,buy,1.06,2.0,-1.0,0.0,未成交,14
2018-09-01 02:00:00,buy,0.91,2.0,-1.0,0.0,未成交,14
2018-09-01 03:00:00,buy,1.0,2.0,-1.0,0.0,未成交,14
2018-09-01 04:00:00,buy,0.84,2.0,1.5,0.0,未成交,14
2018-09-01 05:00:00,buy,0.77,2.0,1.5,0.0,未成交,14
2018-09-01 06:00:00,buy,0.73,2.0,1.5,0.0,未成交,14
2018-09-01 07:00:00,buy,0.36,2.0,1.5,0.0,未成交,14
2018-09-01 08:00:00,sell,0.36,3.0,1.5,3.0,完全成交,14
2018-09-01 09:00:00,sell,1.31,3.0,1.5,3.0,完全成交,14
2018-09-01 10:00:00,sell,1.99,3.0,1.99,0.98,部分成交,14
2018-09-01 11:00:00,sell,1.99,3.0,1.5,0.0,未成交,14
2018-09-01 12:00:00,sell,2.2,3.0,1.5,0.0,未成交,14
2018-09-01 13:00:00,sell,1.95,3.0,1.95,1.35,部分成交,14
2018-09-01 14:00:00,sell,1.35,3.0,1.5,3.0,完全成交,14
2018-09-01 15:00:00,sell,0.92,3.0,-1.0,0.0,未成交,14
2018-09-01 16:00:00,sell,0.15,3.0,-1.0,0.0,未成交,14
2018-09-01 17:00:00,buy,0.9,2.0,-1.0,0.0,未成交,14
2018-09-01 18:00:00,buy,1.78,2.0,-1.0,0.0,未成交,14
2018-09-01 19:00:00,buy,2.07,2.0,-1.0,0.0,未成交,14
2018-09-01 20:00:00,buy,2.01,2.0,-1.0,0.0,未成交,14
2018-09-01 21:00:00,buy,2.1,2.0,-1.0,0.0,未成交,14
2018-09-01 22:00:00,buy,1.49,2.0,-1.0,0.0,未成交,14
