time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 23:00:00,buy,2.2,1.74,-1.0,0.0,未成交,5
2018-09-01 00:00:00,buy,2.2,1.62,-1.0,0.0,未成交,6
2018-09-01 01:00:00,buy,2.2,1.68,-1.0,0.0,未成交,6
2018-09-01 02:00:00,buy,2.2,1.35,-1.0,0.0,未成交,6
2018-09-01 03:00:00,buy,2.2,1.26,-1.0,0.0,未成交,6
2018-09-01 04:00:00,buy,2.2,1.34,1.5,1.34,完全成交,6
2018-09-01 05:00:00,sell,2.2,0.49,2.2,0.49,完全成交,6
2018-09-01 06:00:00,buy,2.2,1.37,1.5,1.37,完全成交,6
2018-09-01 07:00:00,buy,2.2,1.42,1.5,1.42,完全成交,6
2018-09-01 08:00:00,buy,2.2,1.42,1.5,1.42,完全成交,6
2018-09-01 09:00:00,sell,2.2,0.48,2.2,0.48,完全成交,6
2018-09-01 10:00:00,buy,2.2,1.02,2.5,0.0,未成交,6
2018-09-01 11:00:00,sell,2.2,0.35,2.3,0.35,完全成交,6
2018-09-01 12:00:00,sell,2.2,0.08,2.5,0.08,完全成交,6
2018-09-01 13:00:00,sell,2.2,0.61,2.51,0.61,完全成交,6
2018-09-01 14:00:00,sell,2.2,0.77,2.3,0.77,完全成交,6
2018-09-01 15:00:00,sell,2.2,0.64,2.2,0.64,完全成交,6
2018-09-01 16:00:00,buy,2.2,1.38,-1.0,0.0,未成交,6
2018-09-01 17:00:00,buy,2.2,1.56,-1.0,0.0,未成交,6
2018-09-01 18:00:00,buy,2.2,1.56,-1.0,0.0,未成交,6
2018-09-01 19:00:00,buy,2.2,1.46,-1.0,0.0,未成交,6
2018-09-01 20:00:00,buy,2.2,1.65,-1.0,0.0,未成交,6
2018-09-01 21:00:00,buy,2.2,1.54,-1.0,0.0,未成交,6
2018-09-01 22:00:00,buy,2.2,1.68,-1.0,0.0,未成交,6
2018-09-01 23:00:00,buy,2.2,1.54,-1.0,0.0,未成交,6
2018-09-01 00:00:00,buy,2.2,1.32,-1.0,0.0,未成交,7
2018-09-01 01:00:00,buy,2.2,1.02,-1.0,0.0,未成交,7
2018-09-01 02:00:00,sell,2.2,0.78,2.2,0.78,完全成交,7
2018-09-01 03:00:00,sell,2.2,0.56,2.2,0.56,完全成交,7
2018-09-01 04:00:00,sell,2.2,0.46,2.2,0.46,完全成交,7
2018-09-01 05:00:00,sell,2.2,0.54,2.2,0.54,完全成交,7
2018-09-01 06:00:00,sell,2.2,0.55,2.2,0.55,完全成交,7
2018-09-01 07:00:00,sell,2.2,0.48,2.2,0.48,完全成交,7
2018-09-01 08:00:00,sell,2.2,0.51,2.4,0.51,完全成交,7
2018-09-01 09:00:00,sell,2.2,0.54,2.0,0.0,未成交,7
2018-09-01 10:00:00,sell,2.2,0.59,1.5,0.0,未成交,7
2018-09-01 11:00:00,sell,2.2,0.78,1.5,0.0,未成交,7
2018-09-01 12:00:00,sell,2.2,0.73,2.0,0.0,未成交,7
2018-09-01 13:00:00,sell,2.2,0.92,2.0,0.0,未成交,7
2018-09-01 14:00:00,sell,2.2,0.73,1.84,0.0,未成交,7
2018-09-01 15:00:00,sell,2.2,0.74,2.5,0.74,完全成交,7
2018-09-01 16:00:00,sell,2.2,0.45,2.52,0.45,完全成交,7
2018-09-01 17:00:00,buy,2.2,1.25,2.52,0.0,未成交,7
2018-09-01 18:00:00,buy,2.2,1.56,-1.0,0.0,未成交,7
2018-09-01 19:00:00,buy,2.2,1.62,-1.0,0.0,未成交,7
2018-09-01 20:00:00,buy,2.2,1.52,-1.0,0.0,未成交,7
2018-09-01 21:00:00,buy,2.2,1.36,-1.0,0.0,未成交,7
2018-09-01 22:00:00,buy,2.2,1.54,-1.0,0.0,未成交,7
2018-09-01 23:00:00,buy,2.2,1.32,-1.0,0.0,未成交,7
2018-09-01 00:00:00,sell,2.2,0.5,2.2,0.5,完全成交,8
2018-09-01 01:00:00,sell,2.2,0.5,2.2,0.5,完全成交,8
2018-09-01 02:00:00,sell,2.2,0.49,2.2,0.49,完全成交,8
2018-09-01 03:00:00,sell,2.2,0.59,2.2,0.59,完全成交,8
2018-09-01 04:00:00,sell,2.2,0.56,2.2,0.56,完全成交,8
2018-09-01 05:00:00,sell,2.2,0.52,2.2,0.52,完全成交,8
2018-09-01 06:00:00,sell,2.2,0.58,2.2,0.58,完全成交,8
2018-09-01 07:00:00,sell,2.2,0.47,2.2,0.47,完全成交,8
2018-09-01 08:00:00,sell,2.2,0.58,2.2,0.58,完全成交,8
2018-09-01 09:00:00,sell,2.2,0.39,2.09,0.0,未成交,8
2018-09-01 10:00:00,sell,2.2,0.29,2.51,0.29,完全成交,8
2018-09-01 11:00:00,sell,2.2,0.34,2.0,0.0,未成交,8
2018-09-01 12:00:00,sell,2.2,0.62,2.51,0.62,完全成交,8
2018-09-01 13:00:00,sell,2.2,0.36,2.0,0.0,未成交,8
2018-09-01 14:00:00,sell,2.2,0.34,2.51,0.34,完全成交,8
2018-09-01 15:00:00,sell,2.2,0.65,2.5,0.65,完全成交,8
2018-09-01 16:00:00,sell,2.2,0.1,2.52,0.1,完全成交,8
2018-09-01 17:00:00,sell,2.2,0.48,2.2,0.48,完全成交,8
2018-09-01 18:00:00,sell,2.2,0.6,2.2,0.6,完全成交,8
2018-09-01 19:00:00,buy,2.2,1.39,-1.0,0.0,未成交,8
2018-09-01 20:00:00,buy,2.2,1.42,-1.0,0.0,未成交,8
2018-09-01 21:00:00,buy,2.2,1.48,-1.0,0.0,未成交,8
2018-09-01 22:00:00,buy,2.2,1.06,-1.0,0.0,未成交,8
2018-09-01 23:00:00,buy,2.2,1.2,-1.0,0.0,未成交,8
2018-09-01 00:00:00,buy,2.2,1.61,-1.0,0.0,未成交,9
2018-09-01 01:00:00,buy,2.2,1.61,-1.0,0.0,未成交,9
2018-09-01 02:00:00,buy,2.2,1.62,-1.0,0.0,未成交,9
2018-09-01 03:00:00,buy,2.2,1.61,-1.0,0.0,未成交,9
2018-09-01 04:00:00,buy,2.2,1.46,1.5,1.46,完全成交,9
2018-09-01 05:00:00,buy,2.2,1.46,1.5,1.46,完全成交,9
2018-09-01 06:00:00,buy,2.2,1.55,1.5,1.55,完全成交,9
2018-09-01 07:00:00,buy,2.2,1.64,1.5,1.64,完全成交,9
2018-09-01 08:00:00,buy,2.2,1.35,2.52,0.0,未成交,9
2018-09-01 09:00:00,buy,2.2,1.35,2.5,0.0,未成交,9
2018-09-01 10:00:00,sell,2.2,0.62,1.5,0.0,未成交,9
2018-09-01 11:00:00,sell,2.2,0.53,1.5,0.0,未成交,9
2018-09-01 12:00:00,sell,2.2,0.69,1.5,0.0,未成交,9
2018-09-01 13:00:00,sell,2.2,0.61,2.2,0.57,部分成交,9
2018-09-01 14:00:00,sell,2.2,0.07,2.5,0.07,完全成交,9
2018-09-01 15:00:00,sell,2.2,0.12,2.2,0.12,完全成交,9
2018-09-01 16:00:00,sell,2.2,0.77,2.2,0.77,完全成交,9
2018-09-01 17:00:00,buy,2.2,1.43,-1.0,0.0,未成交,9
2018-09-01 18:00:00,buy,2.2,1.48,-1.0,0.0,未成交,9
2018-09-01 19:00:00,buy,2.2,1.48,-1.0,0.0,未成交,9
2018-09-01 20:00:00,buy,2.2,1.56,-1.0,0.0,未成交,9
2018-09-01 21:00:00,buy,2.2,1.59,-1.0,0.0,未成交,9
2018-09-01 22:00:00,buy,2.2,1.59,-1.0,0.0,未成交,9
2018-09-01 23:00:00,buy,2.2,1.59,-1.0,0.0,未成交,9
2018-09-01 00:00:00,buy,2.2,1.35,-1.0,0.0,未成交,10
2018-09-01 01:00:00,buy,2.2,1.35,-1.0,0.0,未成交,10
2018-09-01 02:00:00,buy,2.2,1.33,-1.0,0.0,未成交,10
2018-09-01 03:00:00,sell,2.2,0.96,2.2,0.96,完全成交,10
2018-09-01 04:00:00,buy,2.2,1.09,-1.0,0.0,未成交,10
2018-09-01 05:00:00,sell,2.2,0.54,2.2,0.54,完全成交,10
2018-09-01 06:00:00,sell,2.2,0.47,2.2,0.47,完全成交,10
2018-09-01 07:00:00,sell,2.2,0.52,2.2,0.52,完全成交,10
2018-09-01 08:00:00,sell,2.2,0.53,2.2,0.53,完全成交,10
2018-09-01 09:00:00,sell,2.2,0.61,2.5,0.61,完全成交,10
2018-09-01 10:00:00,sell,2.2,0.46,2.5,0.46,完全成交,10
2018-09-01 11:00:00,sell,2.2,0.61,2.0,0.0,未成交,10
2018-09-01 12:00:00,sell,2.2,0.69,2.0,0.0,未成交,10
2018-09-01 13:00:00,sell,2.2,0.77,2.2,0.38,部分成交,10
2018-09-01 14:00:00,sell,2.2,0.41,2.5,0.41,完全成交,10
2018-09-01 15:00:00,sell,2.2,0.46,2.2,0.46,完全成交,10
2018-09-01 16:00:00,sell,2.2,0.44,2.2,0.44,完全成交,10
2018-09-01 17:00:00,buy,2.2,1.51,-1.0,0.0,未成交,10
2018-09-01 18:00:00,buy,2.2,1.55,-1.0,0.0,未成交,10
2018-09-01 19:00:00,buy,2.2,1.56,-1.0,0.0,未成交,10
2018-09-01 20:00:00,buy,2.2,1.59,-1.0,0.0,未成交,10
2018-09-01 21:00:00,buy,2.2,1.6,-1.0,0.0,未成交,10
2018-09-01 22:00:00,buy,2.2,1.53,-1.0,0.0,未成交,10
2018-09-01 23:00:00,buy,2.2,1.42,2.52,0.0,未成交,10
2018-09-01 00:00:00,buy,2.2,1.32,-1.0,0.0,未成交,11
2018-09-01 01:00:00,sell,2.2,0.99,2.2,0.99,完全成交,11
2018-09-01 02:00:00,sell,2.2,0.74,2.2,0.74,完全成交,11
2018-09-01 03:00:00,sell,2.2,0.53,2.2,0.53,完全成交,11
2018-09-01 04:00:00,sell,2.2,0.45,2.2,0.45,完全成交,11
2018-09-01 05:00:00,sell,2.2,0.54,2.2,0.54,完全成交,11
2018-09-01 06:00:00,sell,2.2,0.55,2.2,0.55,完全成交,11
2018-09-01 07:00:00,sell,2.2,0.48,2.2,0.48,完全成交,11
2018-09-01 08:00:00,sell,2.2,0.49,2.2,0.49,完全成交,11
2018-09-01 09:00:00,sell,2.2,0.53,1.8,0.0,未成交,11
2018-09-01 10:00:00,sell,2.2,0.56,1.5,0.0,未成交,11
2018-09-01 11:00:00,sell,2.2,0.71,2.52,0.71,完全成交,11
2018-09-01 12:00:00,sell,2.2,0.6,2.52,0.6,完全成交,11
2018-09-01 13:00:00,sell,2.2,0.83,1.5,0.0,未成交,11
2018-09-01 14:00:00,sell,2.2,0.52,2.2,0.47,部分成交,11
2018-09-01 15:00:00,sell,2.2,0.99,2.5,0.99,完全成交,11
2018-09-01 16:00:00,sell,2.2,0.32,2.51,0.32,完全成交,11
2018-09-01 17:00:00,buy,2.2,1.18,2.52,0.0,未成交,11
2018-09-01 18:00:00,buy,2.2,1.67,-1.0,0.0,未成交,11
2018-09-01 19:00:00,buy,2.2,1.63,-1.0,0.0,未成交,11
2018-09-01 20:00:00,buy,2.2,1.51,-1.0,0.0,未成交,11
2018-09-01 21:00:00,buy,2.2,1.36,-1.0,0.0,未成交,11
2018-09-01 22:00:00,buy,2.2,1.53,-1.0,0.0,未成交,11
2018-09-01 23:00:00,buy,2.2,1.32,-1.0,0.0,未成交,11
2018-09-01 00:00:00,buy,2.2,1.38,-1.0,0.0,未成交,12
2018-09-01 01:00:00,buy,2.2,1.18,-1.0,0.0,未成交,12
2018-09-01 02:00:00,sell,2.2,0.58,2.2,0.58,完全成交,12
2018-09-01 03:00:00,sell,2.2,0.61,2.2,0.61,完全成交,12
2018-09-01 04:00:00,sell,2.2,0.59,2.2,0.59,完全成交,12
2018-09-01 05:00:00,sell,2.2,0.53,2.2,0.53,完全成交,12
2018-09-01 06:00:00,sell,2.2,0.53,2.2,0.53,完全成交,12
2018-09-01 07:00:00,sell,2.2,0.53,2.2,0.53,完全成交,12
2018-09-01 08:00:00,sell,2.2,0.53,2.51,0.53,完全成交,12
2018-09-01 09:00:00,sell,2.2,0.71,2.2,0.29,部分成交,12
2018-09-01 10:00:00,sell,2.2,0.47,1.62,0.0,未成交,12
2018-09-01 11:00:00,sell,2.2,0.62,1.5,0.0,未成交,12
2018-09-01 12:00:00,sell,2.2,0.13,1.61,0.0,未成交,12
2018-09-01 13:00:00,sell,2.2,0.45,2.5,0.45,完全成交,12
2018-09-01 14:00:00,sell,2.2,0.04,2.51,0.04,完全成交,12
2018-09-01 15:00:00,sell,2.2,0.44,1.5,0.0,未成交,12
2018-09-01 16:00:00,buy,2.2,1.49,2.52,0.0,未成交,12
2018-09-01 17:00:00,buy,2.2,1.43,-1.0,0.0,未成交,12
2018-09-01 18:00:00,buy,2.2,1.48,-1.0,0.0,未成交,12
2018-09-01 19:00:00,buy,2.2,1.5,-1.0,0.0,未成交,12
2018-09-01 20:00:00,buy,2.2,1.5,-1.0,0.0,未成交,12
2018-09-01 21:00:00,buy,2.2,1.65,-1.0,0.0,未成交,12
2018-09-01 22:00:00,buy,2.2,1.61,-1.0,0.0,未成交,12
2018-09-01 23:00:00,buy,2.2,1.36,-1.0,0.0,未成交,12
2018-09-01 00:00:00,buy,2.2,1.33,-1.0,0.0,未成交,13
2018-09-01 01:00:00,buy,2.2,1.34,-1.0,0.0,未成交,13
2018-09-01 02:00:00,buy,2.2,1.16,-1.0,0.0,未成交,13
2018-09-01 03:00:00,sell,2.2,0.97,2.2,0.97,完全成交,13
2018-09-01 04:00:00,sell,2.2,0.83,2.2,0.83,完全成交,13
2018-09-01 05:00:00,sell,2.2,0.52,2.2,0.52,完全成交,13
2018-09-01 06:00:00,sell,2.2,0.54,2.2,0.54,完全成交,13
2018-09-01 07:00:00,sell,2.2,0.42,2.2,0.42,完全成交,13
2018-09-01 08:00:00,sell,2.2,0.35,2.2,0.35,完全成交,13
2018-09-01 09:00:00,sell,2.2,0.37,2.4,0.37,完全成交,13
2018-09-01 10:00:00,sell,2.2,0.1,2.5,0.1,完全成交,13
2018-09-01 11:00:00,sell,2.2,0.37,1.5,0.0,未成交,13
2018-09-01 12:00:00,sell,2.2,0.43,1.5,0.0,未成交,13
2018-09-01 13:00:00,sell,2.2,0.55,2.0,0.0,未成交,13
2018-09-01 14:00:00,sell,2.2,0.56,2.2,0.5,部分成交,13
2018-09-01 15:00:00,buy,2.2,1.36,2.2,1.36,完全成交,13
2018-09-01 16:00:00,buy,2.2,1.49,2.52,0.0,未成交,13
2018-09-01 17:00:00,buy,2.2,1.52,-1.0,0.0,未成交,13
2018-09-01 18:00:00,buy,2.2,1.44,-1.0,0.0,未成交,13
2018-09-01 19:00:00,buy,2.2,1.65,-1.0,0.0,未成交,13
2018-09-01 20:00:00,buy,2.2,1.48,-1.0,0.0,未成交,13
2018-09-01 21:00:00,buy,2.2,1.57,-1.0,0.0,未成交,13
2018-09-01 22:00:00,buy,2.2,1.69,-1.0,0.0,未成交,13
2018-09-01 23:00:00,buy,2.2,1.45,-1.0,0.0,未成交,13
2018-09-01 00:00:00,buy,2.2,1.62,-1.0,0.0,未成交,14
2018-09-01 01:00:00,buy,2.2,1.68,-1.0,0.0,未成交,14
2018-09-01 02:00:00,buy,2.2,1.35,-1.0,0.0,未成交,14
2018-09-01 03:00:00,buy,2.2,1.25,-1.0,0.0,未成交,14
2018-09-01 04:00:00,buy,2.2,1.34,1.5,1.34,完全成交,14
2018-09-01 05:00:00,sell,2.2,0.49,2.2,0.49,完全成交,14
2018-09-01 06:00:00,buy,2.2,1.37,1.5,1.37,完全成交,14
2018-09-01 07:00:00,buy,2.2,1.45,1.5,1.45,完全成交,14
2018-09-01 08:00:00,buy,2.2,1.48,1.5,1.48,完全成交,14
2018-09-01 09:00:00,sell,2.2,0.54,1.8,0.0,未成交,14
2018-09-01 10:00:00,sell,2.2,0.71,1.5,0.0,未成交,14
2018-09-01 11:00:00,sell,2.2,0.78,2.52,0.78,完全成交,14
2018-09-01 12:00:00,buy,2.2,1.17,1.72,1.17,完全成交,14
2018-09-01 13:00:00,sell,2.2,0.81,1.5,0.0,未成交,14
2018-09-01 14:00:00,buy,2.2,1.47,2.2,1.25,部分成交,14
2018-09-01 15:00:00,sell,2.2,0.63,2.5,0.63,完全成交,14
2018-09-01 16:00:00,buy,2.2,1.39,2.52,0.0,未成交,14
2018-09-01 17:00:00,buy,2.2,1.58,-1.0,0.0,未成交,14
2018-09-01 18:00:00,buy,2.2,1.59,-1.0,0.0,未成交,14
2018-09-01 19:00:00,buy,2.2,1.47,-1.0,0.0,未成交,14
2018-09-01 20:00:00,buy,2.2,1.65,-1.0,0.0,未成交,14
2018-09-01 21:00:00,buy,2.2,1.54,-1.0,0.0,未成交,14
2018-09-01 22:00:00,buy,2.2,1.68,-1.0,0.0,未成交,14
